lemma,count
degeneracy,1
chefs-d'oeuvre,1
cedar,1
sagacity,1
name,1
chieftain,1
canal,1
upheaval,1
gallery,1
splendour,1
river,1
relative,1
fruit,1
extent,1
length,1
affinity,1
city,1
glory,1
god,1
leaf,1
industry,1
opinion,1
captive,1
louse,1
unpopularity,1
ignorance,1
act,1
father-in-law,1
appreciation,1
cold,1
drift,1
change,1
avarice,1
variation,1
antiquity,1
dealing,1
commandant,1
worm,1
lottery,1
priest,1
puerile,1
offender,1
vanity,1
blessing,1
wood-devouring,1
impropriety,1
occurrence,1
fight,1
gold,1
avail,1
case,1
romancer,1
reptile,1
particle,1
foyle,1
finery,1
caterpillar,1
piety,1
poet,1
imputation,1
muscularity,1
remain,1
refutation,1
earnings,1
shuttlecock,1
firm,1
democracy,1
deal,1
page,1
individual,1
foundation,1
danger,1
wisdom,1
roughness,1
practice,1
support,1
admiration,1
outrage,1
article,1
learning,1
calculation,1
master,1
date,1
infantry,1
embryo,1
blaze,1
provocation,1
ambiguity,1
casket,1
uneasiness,1
circumstance,1
document,1
entertainment,1
front,1
structure,1
difficulty,1
hook,1
route,1
safety,1
increase,1
mat,1
engraving,1
chatter,1
manning,1
son,1
mankind,1
sirloin,1
health,1
apartment,1
gun,1
air,1
possessor,1
coast,1
degradation,1
commission,1
distinctness,1
deficiency,1
joy,1
average,1
quantity,1
unwillingness,1
friendship,1
