lemma,count
bush,1
face,1
inclination,1
feeling,1
condition,1
phosphorus,1
bungalow,1
neglect,1
sunlight,1
report,1
//,1
hope,1
degradation,1
self-confidence,1
bronze,1
rebore,1
id,1
feeding,1
kindness,1
feed,1
deficiency,1
portrait,1
rail,1
tradition,1
instrument,1
slave,1
appendix,1
neuroblastoma,1
lecture,1
crowd,1
achievement,1
rejection,1
env't,1
attempt,1
pupil,1
desire,1
vitamin,1
journalist,1
field,1
literature,1
architecture,1
fatigability,1
twin,1
depletion,1
prejudice,1
enamel,1
businessman,1
compound,1
friendship,1
preservation,1
prolongation,1
hierarchy,1
pleasure,1
breathe,1
shirtsleeve,1
radiation,1
test,1
monochrome,1
therapy,1
hospital,1
party,1
history,1
retreat,1
violation,1
inconsistency,1
name,1
ozone,1
development,1
gene,1
movie,1
theodoricus,1
feature,1
output,1
profession,1
taste,1
undergraduate,1
complexity,1
hazard,1
floor,1
dimension,1
interpretation,1
relevance,1
crater,1
reflex,1
wig,1
veneer,1
positivity,1
birth,1
familiarity,1
plastic,1
selenium,1
tripe,1
commercial,1
connective,1
individual,1
hear,1
pig,1
courtesy,1
angle-closure,1
home,1
concept,1
patchwork,1
dim,1
degeneration,1
thatthe,1
embryo,1
return,1
manufacturing,1
entertainment,1
treatment,1
tower,1
pyramid,1
composer,1
waveform,1
misgiving,1
violator,1
play,1
emission,1
marking,1
timing,1
respondent,1
experiment,1
headlight,1
building,1
fluorosis,1
siguror,1
news,1
nitrogen,1
link,1
consistency,1
life,1
insight,1
advance,1
non-european,1
inn,1
correspondence,1
trait,1
tracking,1
composition,1
soybean,1
end,1
libel,1
model,1
shift,1
principal,1
departure,1
orange,1
delight,1
event,1
error,1
pressure,1
phlogiston,1
rape,1
narrative,1
effort,1
estrogen,1
image,1
share,1
government,1
humor,1
stiffness,1
videotape,1
erectus,1
islam,1
depravity,1
letter,1
species,1
race,1
rye,1
period,1
corporation,1
retention,1
gray,1
ond,1
defendant,1
crack,1
continuity,1
improvement,1
elder,1
recording,1
pianist,1
scientist,1
conception,1
vision,1
goodness,1
task,1
snare,1
statism,1
jingle,1
representative,1
goiter,1
glacier,1
nine-block,1
reliance,1
intuition,1
mother,1
policy,1
attention,1
storm,1
immigrant,1
patient,1
ethics,1
judgment,1
