lemma,count
secretary-general,1
voice,1
firm,1
chef,1
deal,1
youth,1
exchange,1
developer,1
tvei,1
foundation,1
bill,1
wisdom,1
chaise,1
adult,1
column,1
range,1
benediction,1
prompt,1
repudiation,1
learning,1
protestant,1
future,1
return,1
unit,1
flap,1
release,1
regard,1
sale,1
newspaper,1
diploma,1
ritual,1
graphics,1
partnership,1
collection,1
antique,1
examination,1
driver,1
guess,1
air,1
experiment,1
television,1
immunogenicity,1
cotton,1
type,1
rate,1
average,1
equipment,1
quantity,1
certification,1
life,1
export,1
advance,1
bus,1
rearmament,1
state-of-the-art,1
check,1
workshop,1
rigidity,1
fact,1
teach,1
theory,1
claim,1
promise,1
