lemma,count
pain,1
advertising,1
veal,1
term,1
training,1
reference,1
forum,1
size,1
shape,1
buffalo,1
aluminum,1
telephone,1
weight,1
thing,1
critique,1
reticle,1
specialist,1
barrel,1
king,1
student,1
drop-in,1
assortment,1
cable,1
scan,1
pedal,1
plant,1
baby,1
total,1
pretzel,1
curriculum,1
class,1
profusion,1
brass,1
reliability,1
staff,1
absurdity,1
hedge,1
bacterium,1
protest,1
prospect,1
whole,1
contrary,1
mini-summit,1
routine,1
intercessor,1
cherry,1
fodder,1
tool,1
polyvinyl,1
reader,1
concealment,1
mail-in,1
best-tasting,1
consideration,1
assignment,1
acetaminophen,1
kitchen,1
lender,1
competition,1
viewpoint,1
perk,1
market,1
kind,1
control,1
cast,1
pace,1
artillery,1
nest,1
final,1
calendar,1
wish-fulfillment,1
number,1
foliage,1
writer,1
film,1
style,1
creativity,1
post,1
cure-alls,1
folding,1
recommendation,1
executive,1
side,1
banking,1
operator,1
respect,1
videographer,1
auction,1
cash,1
role,1
green,1
confidence,1
computer,1
cozy,1
supermarket,1
general,1
chainring,1
series,1
trust,1
repair,1
grouse,1
amenity,1
cream,1
game,1
figure,1
egg,1
flavor,1
sport,1
american,1
adventure,1
container,1
capability,1
biofeedback,1
daughter,1
high-paid,1
spend,1
outcome,1
wheelchair,1
field,1
hanger,1
citizen,1
wildlife,1
money-management,1
charge,1
colombian,1
solitude,1
documentary,1
rabbi,1
lode,1
finger,1
victory,1
expectant,1
therapy,1
hospital,1
history,1
boat,1
station,1
summit,1
telluride,1
brain,1
chapel,1
bike,1
table,1
name,1
gas,1
x-ray,1
airline,1
domestic,1
woman,1
donation,1
reject,1
opinion,1
museo,1
choke,1
off-road,1
loan,1
butte,1
dealer,1
guarantee,1
armenian,1
discomfit,1
counseling,1
player,1
income,1
pre-pre-retirees,1
barnstormers,1
bachelor,1
bottom,1
ladder,1
chloride,1
custom,1
irs,1
multiple,1
membership,1
adventure-based,1
sti,1
forecast,1
limousine,1
radio,1
window,1
diversification,1
sheet,1
strategy,1
guideline,1
voucher,1
snack,1
encouragement,1
page,1
tape,1
bill,1
flexibility,1
patron,1
adult,1
column,1
twist,1
bubble,1
manufacturer,1
profile,1
handling,1
traveller,1
unit,1
slick,1
structure,1
destination,1
adjustment,1
kit,1
graphics,1
collection,1
guy,1
son,1
gun,1
commentary,1
add-on,1
kindness,1
type,1
equipment,1
aids,1
giant,1
low-risk,1
lithuanian,1
march,1
antidote,1
couple,1
optimism,1
teach,1
epidemic,1
living,1
theory,1
claim,1
cottage,1
fall,1
host,1
small-potatoes,1
vet,1
base,1
threshold,1
job-hunting,1
subagency,1
account,1
office,1
savory,1
work-at-home,1
dividend,1
knowledge,1
country-style,1
spank,1
go,1
pursuit,1
weather,1
adoption,1
gain,1
bureau,1
cruise-control,1
two--,1
sky,1
drink,1
planning,1
scope,1
scrutiny,1
citizenship,1
snowshoe,1
tack,1
divinity,1
philosophy,1
justification,1
bomber,1
recipe,1
cabinetry,1
difference,1
preparation,1
affinity,1
chrysler,1
full-dress,1
pointer,1
screen,1
beef,1
suit,1
retinitis,1
visitor,1
copy,1
wrap,1
for-profit,1
form,1
tube,1
rival,1
make,1
panoply,1
tangibles,1
ace,1
bed,1
sweetness,1
volunteer,1
cohesion,1
place,1
shock,1
judgment,1
science,1
case,1
news,1
volume,1
lamb,1
dashboard,1
constituency,1
coverage,1
hershiser,1
concession,1
exchange,1
respite,1
pocket,1
cd,1
individual,1
opinion-based,1
danger,1
wisdom,1
trade,1
emphasis,1
brief,1
anthology,1
word,1
rung,1
character,1
master,1
caress,1
delivery,1
future,1
return,1
darline,1
entertainment,1
treatment,1
privacy,1
room,1
pvc,1
soda,1
freight,1
bottle,1
steel,1
yield,1
t-shirt,1
feud,1
tithe,1
bend,1
television,1
still-life,1
average,1
boy,1
panty,1
gratitude,1
chairman,1
advance,1
trait,1
eland,1
cruise,1
bet,1
chapter,1
buyer,1
fur,1
semester,1
promise,1
delight,1
event,1
language,1
gem,1
ecology,1
stout,1
fitness,1
making,1
conspiracy,1
deer,1
fly,1
berry,1
r-value,1
hypnosis,1
feature,1
peace,1
hybrid,1
capital,1
magazine,1
escape,1
turmoil,1
cosmetologist,1
spot,1
species,1
orel,1
answer,1
ice,1
watch,1
low-slung,1
basic,1
german,1
haven,1
deserter,1
dichotomy,1
welfare,1
club,1
list,1
wisecrack,1
constituent,1
mother,1
policy,1
employee,1
proposal,1
key,1
environmentalist,1
contemplation,1
subject,1
elephant,1
reassurance,1
furniture,1
neighbor,1
childhood,1
participation,1
traveler,1
portion,1
bulletin,1
lower-growth,1
upscale,1
retirees,1
ray,1
holiday,1
chop,1
talent,1
vexing,1
shareholder,1
cabinet,1
