lemma,count
building,1
dream,1
train,1
expression,1
hostility,1
presence,1
sort,1
box,1
exertion,1
announcement,1
alkalies,1
sickness,1
democracy,1
flow,1
exchange,1
damnation,1
encouragement,1
naturalization,1
salt,1
signal,1
note,1
foundation,1
morality,1
grace,1
dressing-room,1
range,1
benediction,1
hesitation,1
creation,1
rain,1
intent,1
consort,1
oxygen,1
butter,1
date,1
wood,1
messenger,1
summons,1
document,1
captain,1
favor,1
sacrament,1
brotherhood,1
pound,1
grandee,1
pension,1
alms,1
experiment,1
force,1
feeling,1
virtue,1
vine,1
conversion,1
token,1
cherish,1
gospel,1
dukedom,1
aids,1
refreshment,1
line,1
unction,1
advance,1
commerce,1
nurse,1
notification,1
senator,1
shout,1
embellishment,1
genius,1
parliament,1
spaniard,1
occasion,1
injunction,1
conversation,1
error,1
saviour,1
ambition,1
fall,1
majority,1
pay,1
reprimand,1
land,1
address,1
flooring,1
kiver,1
french,1
crown,1
humility,1
face,1
sum,1
undulation,1
reinforcement,1
castle,1
mexican,1
soul,1
ground,1
falsehood,1
deputation,1
culture,1
communion,1
nay,1
tea,1
applicant,1
constituent,1
province,1
deity,1
chief,1
hypothesis,1
proposal,1
rose,1
robin,1
due,1
convenience,1
moment,1
code,1
corn,1
nature,1
lip,1
community,1
misery,1
premium,1
oppression,1
guest,1
geologist,1
door,1
evidence,1
attendant,1
