lemma,count
conductor,1
interview,1
quorum,1
riot,1
inc,1
steinbeck,1
language,1
contribution,1
farm,1
image,1
painting,1
french,1
scoop,1
shoot,1
flight,1
cane,1
doctor-patient,1
propaganda,1
soul,1
typewriter,1
watch,1
surf,1
filibuster,1
basic,1
german,1
sailboat,1
communion,1
club,1
so-and-so,1
wisecrack,1
province,1
policy,1
investigator,1
instep,1
fun,1
homework,1
coincidence,1
wire,1
dutch,1
rhythm,1
civilization,1
brick,1
blanket,1
holiday,1
ration,1
open,1
item,1
wave,1
reason,1
employer,1
siege,1
bruise,1
sake,1
universe,1
resolution,1
checkup,1
spectator,1
convention,1
plate,1
wartime,1
surplus,1
leather,1
u.s.-built,1
round,1
salesman,1
board,1
mouse,1
heckler,1
registrar,1
mark,1
cat,1
certificate,1
quality,1
slob,1
bag,1
pavilion,1
loaf,1
chain,1
taxi-driver,1
felony,1
radical,1
visa,1
anti-war,1
institution,1
gutter,1
reassumption,1
heat,1
authority,1
map,1
allowance,1
ligament,1
office-library,1
project,1
hooker,1
object,1
operate,1
warship,1
theater,1
glimmer,1
engine,1
walker,1
string,1
kinfolk,1
process,1
dander,1
shill,1
essence,1
tak,1
hole,1
coffee,1
formation,1
spotlight,1
aver,1
dole,1
pill,1
patterson,1
angle,1
principle,1
lieut,1
purse,1
baby,1
total,1
league,1
cone,1
figger,1
quagmire,1
color,1
apple,1
waste,1
explanation,1
reader,1
understanding,1
nightmare,1
interest,1
stockyard,1
princeton,1
pace,1
thought,1
pneumonia,1
weakness,1
smile,1
academy,1
burial,1
fire,1
executive,1
good,1
move,1
russian,1
tail,1
product,1
rock-strewn,1
role,1
solo,1
out-of-the-way,1
relationship,1
waft,1
magnin,1
teammate,1
suicide,1
escort,1
bunch,1
cornerback,1
cop,1
fir,1
activity,1
expansion,1
utility,1
human,1
wage,1
fleet,1
shipwreck,1
instrument,1
palm,1
reputation,1
handle,1
blueprint,1
thousand-man,1
version,1
fright,1
booth,1
momentum,1
pet,1
capability,1
compartment,1
putt,1
attempt,1
roughhousing,1
warning,1
silk,1
weapon,1
athlete,1
revenue,1
seminar,1
china,1
ruler,1
earth,1
literature,1
justice,1
contention,1
relay,1
innings,1
intrastate,1
earner,1
teaching,1
boondoggling,1
citizen,1
grasp,1
constitution,1
seashore,1
meaning,1
sponsor,1
interviewer,1
charge,1
colleague,1
solitude,1
tshombe,1
stroll,1
radiation,1
merger,1
bookbinder,1
finger,1
paret,1
oscar,1
file,1
proposition,1
carpenter,1
gripe,1
policeman,1
tax-relief,1
mooring,1
lifeinsurance,1
boat,1
incompetence,1
washroom,1
cooperation,1
skeleton,1
well-publicized,1
crinkle,1
gas,1
peek,1
postcard,1
boone,1
mouthpiece,1
synod,1
drawing,1
insult,1
toxoid,1
sweat,1
housewife,1
witness,1
mad,1
gerstein,1
rabbit,1
inside,1
rocket,1
clash,1
diamond,1
park,1
junta,1
level,1
pink,1
textile,1
floorboard,1
plan,1
windfall,1
primate,1
judge,1
enjoyment,1
ant,1
mine,1
agriculture,1
track,1
litter,1
nail,1
audition,1
brilliance,1
stick-to-itiveness,1
continuity,1
pepper,1
store,1
bottom,1
custom,1
angel,1
abortion,1
vd,1
wall-to-wall,1
drive,1
chin,1
mileage,1
index,1
dream,1
dermatitis,1
linesmen,1
diefenbaker,1
liquor,1
autograph,1
presence,1
chemistry,1
box,1
shore,1
accident,1
detente,1
craftsman,1
announcement,1
snoot,1
shading,1
violence,1
encouragement,1
youth,1
automobile,1
roman,1
spending,1
singer,1
hardtop,1
mew,1
laundry,1
studio,1
animosity,1
lease,1
expressionist,1
hearing,1
adult,1
prompt,1
holocaust,1
treaty,1
notice,1
surgeon,1
limitation,1
snitches,1
plaquemines,1
mommy,1
structure,1
try,1
smart,1
favor,1
darling,1
franchise,1
initial,1
calluse,1
collection,1
pockmark,1
white,1
thickheadedness,1
slope,1
mainland,1
boxing,1
feed,1
swarm,1
rehearsal,1
cotton,1
vitamin,1
type,1
equipment,1
shortage,1
friendship,1
block,1
belt,1
dig,1
export,1
vega,1
ient,1
bash,1
truckload,1
undergraduate,1
round-trip,1
obstructionism,1
whine,1
glare,1
quartz,1
winick,1
panel,1
senator,1
warbucks,1
living,1
kickback,1
sherry,1
assist,1
wolf,1
momma,1
buster,1
street,1
lick,1
dancing,1
lhe,1
grave,1
submarine,1
bracket,1
land,1
tine,1
abuse,1
fitness,1
run,1
nonexistence,1
chore,1
build,1
hall,1
tuxedo,1
oil,1
flunk,1
face,1
robles,1
enue,1
fill,1
acclaim,1
alvis,1
subsidiary,1
tetrahedron,1
grocery,1
milkmaid,1
data,1
internship,1
recording,1
gi,1
recovery,1
double,1
high,1
smell,1
solvency,1
arrangement,1
poverty,1
sketchy,1
muscle,1
buddhist,1
sell,1
tomato,1
moment,1
handgun,1
personality,1
rise,1
childhood,1
vaccine,1
seedling,1
bulk,1
dope,1
household,1
overheating,1
charity,1
