lemma,count
wartime,1
ornament,1
handkerchief,1
storage,1
pin,1
user,1
round,1
infant,1
uniform,1
tongue,1
reservoir,1
paint,1
feather,1
specification,1
board,1
supervision,1
fear,1
sack,1
declaration,1
mark,1
clinic,1
guard,1
quality,1
gullet,1
bag,1
pond,1
matter,1
pencil,1
option,1
sex,1
cage,1
marigold,1
enemy,1
evil,1
signing,1
monk,1
liberal,1
shoe,1
shelf,1
challenge,1
stick,1
jet,1
quotation,1
noose,1
rotate,1
dramamine,1
brig,1
deanery,1
iron,1
wax,1
lieberman,1
sentence,1
father,1
draughtsmanship,1
antithesis,1
timber,1
predecessor,1
hyssop,1
poultry,1
variety,1
efficiency,1
density,1
element,1
pistol,1
stopper,1
distance,1
rebel,1
entrance,1
diet,1
schedule,1
information,1
wall,1
investigation,1
band,1
attic,1
election,1
call,1
hole,1
medicine,1
machine,1
naturalness,1
glue,1
doubt,1
usia,1
gradation,1
coffee,1
assumption,1
bay,1
republic,1
weight,1
esquire,1
hang,1
heaven,1
oats,1
king,1
distinction,1
reverse,1
discovery,1
envelope,1
bulgarian,1
rag,1
want,1
prison,1
earring,1
survival,1
plant,1
baby,1
meekness,1
tray,1
load,1
absurdity,1
plain,1
lover,1
origin,1
senate,1
excess,1
failure,1
polish,1
externalist,1
tension,1
frame,1
ship,1
bone,1
alyssum,1
pillow,1
canvas,1
fate,1
stake,1
ambassador,1
nickel,1
drapery,1
network,1
artillery,1
thought,1
roller,1
levellers,1
number,1
stitch,1
smile,1
washer,1
write,1
summary,1
slit,1
writing,1
good,1
towel,1
out-of-the-way,1
relationship,1
condition,1
combat,1
owner,1
reorganization,1
scholar,1
bowl,1
hay,1
activity,1
cesspool,1
melody,1
joint,1
series,1
overture,1
feeding,1
repair,1
honor,1
trough,1
reputation,1
diagram,1
figure,1
chaser,1
college,1
view,1
ancestry,1
expense,1
cousin,1
daughter,1
tunnel,1
seminar,1
revenue,1
customer,1
part,1
inconvenience,1
constitution,1
story,1
auxiliary,1
crop,1
discipline,1
challenger,1
state,1
saucer,1
apposition,1
repeat,1
successor,1
curse,1
attitude,1
office,1
badge,1
knowledge,1
pen,1
co-ordinate,1
rock,1
israelite,1
stone,1
ring,1
university,1
troop,1
manchild,1
label,1
seat,1
woman,1
vigor,1
extent,1
god,1
hazard,1
frock,1
louse,1
brace,1
bucket,1
interpretation,1
ih,1
condemnation,1
envy,1
emperor,1
circulation,1
oven,1
copy,1
bond,1
birth,1
excuse,1
disease,1
carving,1
invention,1
decrepitude,1
mind,1
economist,1
country,1
vote,1
antiquity,1
culprit,1
ease,1
motion,1
appropriation,1
litter,1
negotiation,1
pro,1
improvement,1
pepper,1
eagle,1
bottom,1
armament,1
shank,1
leg,1
vacation,1
custom,1
winner,1
presentedby,1
performance,1
playgroup,1
sales,1
case,1
spectre,1
lamb,1
fancy,1
radio,1
box,1
kingship,1
burden,1
vegetable,1
rent,1
water,1
salt,1
page,1
screwdriver,1
eloquence,1
pocket,1
bill,1
knife,1
warp,1
conformity,1
anthology,1
engagement,1
home,1
character,1
learning,1
butter,1
disadvantage,1
manufacturer,1
notice,1
elector,1
circumstance,1
vial,1
programme,1
collage,1
intellectual,1
aetius,1
safety,1
allegation,1
englishman,1
son,1
antique,1
schema,1
manure,1
agent,1
machinery,1
storyteller,1
fraternity,1
air,1
force,1
measurement,1
vehicle,1
feed,1
cotton,1
type,1
baggage,1
aids,1
scene,1
life,1
napkin,1
squeeze,1
tv,1
wedge,1
nurse,1
cake,1
generation,1
carrier,1
fact,1
riot,1
marks,1
shout,1
forehead,1
ball,1
federalist,1
crystallization,1
