lemma,count
hear,2
pink,2
company,2
interferin,2
im,2
bureau,2
worth,2
provision,2
come,2
brush,2
ticket,2
nap,2
tackle,2
print,2
world,2
clean,2
village,2
smallpox,2
card,2
chest,2
dandy,2
salary,2
bushel,2
democrat,2
reach,2
sling,2
creature,2
enemy,2
code,2
poisonin,2
revolver,2
wire,2
complaint,2
jury,2
nail,2
stick,2
fairy,2
result,2
herder,2
scot,2
police,2
slipper,2
square,2
gift,2
strength,2
location,2
eloise,2
chum,2
meat,2
leg,2
color,2
first-aid,2
enthusiasm,2
scrape,2
ledge,2
blood,2
hang,2
tuna,2
position,2
close,2
communication,2
sea,2
tray,2
filing,2
bottle,2
play,2
sleeve,2
manner,2
beat,2
sundown,2
lunch,2
number,2
smile,2
you,2
kitchen,2
confidence,2
noise,2
coat-tail,2
bug,2
uncle,1
monkey,1
flash,1
flat,1
algernon,1
fishing-tackle,1
veteran,1
shoal,1
chummy,1
experience,1
interruption,1
pain,1
bar,1
hemlock,1
clew,1
parlor,1
bresh,1
term,1
tripp,1
grudge,1
buffalo,1
jewel,1
pole,1
breeze,1
cattle,1
professor,1
relief,1
barrel,1
camera,1
detective,1
sympathy,1
darlin,1
comfort,1
advantage,1
devil,1
wuth,1
consumption,1
challoner,1
crime,1
corner,1
hedge,1
punishment,1
conger,1
division,1
star,1
money'n,1
zat,1
settin,1
vamoose,1
fairport,1
jag,1
motor,1
legion,1
disappointment,1
fisherman,1
gal,1
frame,1
a-dealin,1
needle,1
assignment,1
phone,1
shed,1
knockout,1
revenge,1
fate,1
low,1
viewpoint,1
stake,1
mainmast,1
spur,1
yell,1
anythin,1
pack,1
nickel,1
nonsense,1
tick,1
strip,1
nest,1
conference,1
swallowtail,1
insurance,1
plunge,1
cyrus,1
saddle-up,1
shawl,1
rig,1
mackerel,1
mask,1
post,1
mo,1
goat,1
earnest,1
candy,1
sinner,1
zey,1
whin,1
sample,1
dart,1
mantel,1
saw,1
choice,1
thimble,1
wonder,1
meet,1
they,1
shin,1
trader,1
swag,1
nigger,1
feeding,1
wait,1
assistance,1
grandpa,1
system,1
honor,1
appendix,1
bud,1
secret,1
appendicitis,1
sugar,1
laugh,1
mosey,1
jingo,1
packet,1
megaw,1
gad,1
belly,1
secrecy,1
check-book,1
itch,1
flea,1
swim,1
shovel,1
lobster,1
rush,1
stair,1
coal,1
yellow,1
earthquake,1
axe,1
lit-tie,1
sneak,1
gate,1
recipe,1
hunter,1
artesian,1
eatin,1
lollipop,1
leviathan,1
perfume,1
joke,1
screen,1
pouch,1
delay,1
coral,1
disease,1
spectacle,1
education,1
pile,1
death,1
balm,1
ironin,1
tennis,1
quick,1
plenty,1
yorck,1
taggarts,1
perplexity,1
vacation,1
speech,1
cocoanut,1
boatman,1
circular,1
fer,1
shower,1
burden,1
haunch,1
firm,1
flow,1
writin,1
school-book,1
no-name,1
say,1
danger,1
pig,1
minister,1
sassafras,1
character,1
lem,1
snow,1
shame,1
golf,1
newspaper,1
crate,1
manning,1
pal,1
clue,1
pray,1
mission,1
desk,1
bend,1
hit,1
coin,1
copper,1
rate,1
mit,1
fightin,1
school,1
fact,1
curtain,1
downy,1
estate,1
petition,1
promise,1
ambition,1
wedding,1
wheat,1
climbin,1
gill,1
government,1
heap,1
raisin,1
sum,1
statin,1
spot,1
bout,1
rye,1
hike,1
elder,1
miss,1
duckie,1
beaver,1
culture,1
mail,1
observation,1
villager,1
spine,1
nuisance,1
duty,1
corn,1
newcomer,1
height,1
son-of-a-gun,1
outlook,1
milt,1
collar,1
grandfather,1
wool-gathering,1
bullet,1
faith,1
conscience,1
murtha,1
barber,1
dust,1
count,1
ice-box,1
willow,1
grunt,1
stampede,1
cohort,1
dough,1
worry,1
paint,1
invitation,1
squash,1
grass,1
pronto,1
cloth,1
bell,1
earmark,1
equator,1
love,1
opening,1
jam,1
impertinent,1
root,1
caldron,1
lair,1
edition,1
marriage,1
trout,1
cupboard,1
sweet,1
brudder,1
posse,1
patti,1
trinity,1
give,1
headache,1
garden,1
pigeon,1
stiff,1
fox,1
buyin,1
thorn,1
band,1
crawl,1
chintz,1
rice,1
fry-pan,1
i'se,1
wrong,1
affection,1
rat,1
idees,1
dining-room,1
size,1
action,1
bight,1
abruptness,1
chillen,1
hull,1
canning,1
rag,1
impetus,1
thread,1
pram,1
clothing,1
impression,1
collum,1
thirty-pound,1
tip,1
cinch,1
throat,1
scare,1
peyton,1
locker,1
goings-on,1
lion,1
surprise,1
statue,1
criminal,1
pride,1
milling,1
lampshade,1
handcuff,1
pneumonia,1
passage,1
buck,1
cash,1
pocketbook,1
objection,1
harmony,1
plaster,1
bean,1
depot,1
human,1
jus,1
wage,1
bat,1
left,1
oncet,1
mademoiselle,1
knock,1
scoffin,1
breed,1
muslin,1
parishioner,1
welcome,1
acid,1
reuther,1
dirty,1
rattle,1
spec,1
troop,1
maker,1
prejudice,1
canyon,1
rector,1
fust,1
finance,1
inkling,1
breast,1
pebble,1
cord,1
bear,1
wimmin,1
wee,1
net,1
it,1
impact,1
robber,1
industry,1
bail,1
kimono,1
mud,1
fit,1
effect,1
splash,1
copy,1
wrap,1
promptness,1
forgit,1
bread,1
accumulation,1
timepiece,1
ace,1
barn,1
a-lookin,1
deck,1
frenchman,1
take,1
shock,1
idee,1
science,1
drumstick,1
dose,1
feelin,1
timetable,1
adolph,1
imprint,1
wisp,1
cushion,1
hisn,1
sunstroke,1
exchange,1
caboodle,1
congratulation,1
inez,1
territory,1
gymnasium,1
vhat,1
eat,1
trade,1
swell-headed,1
booze,1
pretense,1
master,1
bait,1
yolk,1
birchbark,1
cross-cut,1
programme,1
cottontail,1
stable,1
partnership,1
freight,1
popcorn,1
health,1
chap,1
straggler,1
tea-pot,1
stint,1
rosalie,1
penrod,1
piazza,1
advance,1
gravel,1
battery,1
ball,1
sweep,1
waist,1
sence,1
sage,1
mix-up,1
tenor,1
sailin,1
darn,1
effort,1
image,1
french,1
lodge,1
log,1
shoot,1
hundred-pounders,1
dory,1
flight,1
resort,1
skate,1
snare,1
just,1
scroll,1
consent,1
straw,1
key,1
fishery,1
dutch,1
hen,1
pitchfork,1
civilization,1
span,1
trip,1
blanket,1
grandparent,1
middle,1
wave,1
award,1
clipping,1
carriage,1
demand,1
railway,1
pewter,1
shiner,1
spectator,1
curvature,1
photograph,1
plate,1
leather,1
hotel,1
spray,1
tap,1
swamp,1
board,1
croup,1
bread-basket,1
hale,1
till,1
certificate,1
stranger,1
quality,1
injun,1
smack,1
option,1
hide,1
pick,1
garlic,1
den,1
kep,1
plumb,1
authority,1
saddle-horse,1
parent,1
mouthful,1
acquaintance,1
keepin,1
apology,1
tobacco,1
dot,1
inhale,1
profit,1
squirrel,1
legislature,1
kangaroo,1
heathen,1
statement,1
storekeeper,1
spendthrift,1
stateroom,1
dander,1
gay,1
aunt,1
cobweb,1
caliban,1
grind,1
advertising,1
zest,1
coffee,1
curl,1
las,1
pill,1
thanksgiving,1
king,1
answering,1
fee,1
cheese,1
standard,1
coyote,1
undershirt,1
visitin,1
entry,1
odds,1
blindfold,1
macpherson,1
alarm,1
tool,1
bone,1
doc,1
gulch,1
cabbage,1
canvas,1
thought,1
sureness,1
navy,1
trifle,1
larrie,1
dirt,1
escort,1
army,1
curtius,1
loser,1
mare,1
ees,1
reputation,1
torture,1
dobbin,1
union,1
version,1
gran'father,1
fright,1
sport,1
steelyard,1
dash,1
measure,1
clost,1
shepherdess,1
apron,1
property,1
akbar,1
pet,1
hartman,1
sunday-school,1
music,1
daughter,1
bedding,1
weapon,1
silk,1
china,1
revenue,1
outcome,1
field,1
bascom,1
mallaby,1
everglades,1
customer,1
grasp,1
tank,1
seashore,1
arrest,1
playground,1
brand,1
soap,1
jimmie,1
altar,1
dwelling,1
crop,1
victory,1
arrear,1
whiskey,1
carpenter,1
party,1
raincoat,1
injury,1
discipline,1
slack,1
upstairs,1
bloodhound,1
cigar,1
grouch,1
bark,1
cub,1
chink,1
treasury,1
dominie,1
lightnin,1
trouser,1
referee,1
broth,1
sweat,1
laughter,1
somet'ing,1
evenin,1
cork,1
hearin,1
scarf,1
heredity,1
kiddie,1
picket,1
bond,1
halter,1
whereabouts,1
parsons,1
officer,1
sick,1
model,1
scrap,1
sho,1
singing,1
skunk,1
out-of-door,1
track,1
companionship,1
whistle,1
lesson,1
bowlders,1
sharin,1
salton,1
reachin,1
eagle,1
jasper,1
tide,1
connection,1
coon,1
ladder,1
juice,1
custom,1
lute,1
stampin,1
occurrence,1
performance,1
lantern,1
drinkin,1
magic,1
carol,1
leggins,1
astral,1
drive,1
swat,1
fudge,1
theosophist,1
accommodation,1
bondage,1
alacrity,1
plug,1
shore,1
teacher,1
cap'n,1
ask,1
torch,1
rent,1
prisoner,1
connivance,1
encouragement,1
automobile,1
page,1
signal,1
nourishment,1
studio,1
lease,1
pudding,1
squint,1
shake,1
engagement,1
poetry,1
boss,1
practice,1
influence,1
chase,1
yellow-tail,1
district,1
green-and-red,1
lake,1
notice,1
surgeon,1
casket,1
church,1
summons,1
hunt,1
crutch,1
release,1
plaid,1
buckshot,1
stock,1
destination,1
beloved,1
babiche,1
lyin,1
difficulty,1
try,1
hook,1
stubbs,1
mean,1
sore,1
flutter,1
lee,1
muh,1
mainland,1
newt,1
harpoon,1
meeting,1
quantity,1
g'wan,1
reef,1
ptomaine,1
nipper,1
belt,1
block,1
venison,1
noodle,1
verdict,1
hammock,1
carrier,1
sew,1
vengeance,1
forehead,1
contraption,1
chipmunk,1
gunwale,1
restaurant,1
apoplexy,1
edgeway,1
toy,1
reply,1
occasion,1
wolf,1
roar,1
street,1
breech,1
loose,1
mustard,1
dancing,1
looney,1
sittin,1
drill-sergeant,1
match,1
bob-tailed,1
gang,1
hone,1
interference,1
mu,1
lightning,1
lance,1
memory,1
poison,1
paht,1
ms,1
carryin,1
understandin,1
forest,1
lump,1
grocery,1
conclusion,1
problem,1
assistant,1
limp,1
center,1
instinct,1
rug,1
marteau,1
grub,1
t'ing,1
smell,1
occupation,1
storm,1
gutturals,1
bran,1
subject,1
moment,1
princess,1
bulk,1
illness,1
portion,1
prussian,1
cabby,1
snooze,1
sparta,1
laborer,1
charity,1
footprint,1
pear,1
sill,1
existence,1
holdin,1
bluff,1
mebbe,1
circus,1
trunk,1
whaling,1
strike,1
mush,1
penfield,1
shaver,1
roost,1
more'n,1
slice,1
belchertown,1
turkey,1
puff,1
brute,1
attack,1
fan,1
sting,1
mortgage,1
gas-stove,1
society,1
pin,1
coke,1
uniform,1
strain,1
temper,1
parsonage,1
friendliness,1
duke,1
telegram,1
lint,1
step-ladder,1
sardine,1
guard,1
dislocation,1
breedin,1
everythin,1
tangle,1
thanks,1
runnin,1
fresh,1
gutteral,1
thar,1
blade,1
grin,1
water-right,1
pine,1
stocking,1
darkness,1
pedigree,1
mussel,1
cache,1
hitch,1
war,1
oar,1
bronc,1
scent,1
record,1
mercy,1
betsy,1
use,1
english,1
paddock,1
shirt,1
can,1
sun,1
vannucci,1
flower,1
swordfish,1
mood,1
guardian,1
granddad,1
starling,1
balance,1
body,1
sleigh,1
tear,1
solid-gold,1
loss,1
light,1
mah,1
cook,1
cock-crow,1
butt,1
guide,1
skin,1
anarchist,1
scheme,1
shop-worn,1
coughing,1
scalp,1
religion,1
gall,1
pig-headed,1
eating,1
peeler,1
set,1
